1.444580,0.030000,-0.040000,0.010000
1.444580,0.020000,-0.050000,0.010000
1.444580,0.020000,-0.030000,0.010000
1.540880,0.010000,-0.010000,0.010000
1.540880,0.010000,-0.030000,0.010000
1.540880,0.020000,-0.030000,0.010000
1.540880,0.020000,-0.030000,0.010000
1.540880,0.010000,-0.040000,0.010000
1.637210,0.010000,-0.030000,0.010000
1.637210,0.020000,-0.020000,0.010000
1.637210,0.020000,-0.030000,0.010000
1.637210,0.020000,-0.040000,0.020000
1.637210,0.010000,-0.050000,0.020000
1.733520,0.020000,-0.030000,0.020000
1.733520,0.020000,-0.030000,0.020000
1.733520,0.010000,-0.040000,0.020000
1.733520,0.010000,-0.040000,0.020000
1.733520,0.010000,-0.030000,0.020000
1.829840,0.020000,-0.030000,0.020000
1.829840,0.020000,-0.030000,0.020000
1.829840,0.010000,-0.020000,0.010000
1.829840,0.010000,-0.020000,0.010000
1.829840,0.020000,-0.030000,0.010000
1.926150,0.020000,-0.020000,0.010000
1.926150,0.020000,-0.010000,0.010000
1.926150,0.020000,-0.010000,0.010000
1.926150,0.020000,-0.010000,0.010000
1.926150,0.020000,-0.010000,0.010000
2.022470,0.000000,-0.020000,0.010000
2.022470,0.010000,-0.020000,0.010000
2.022470,0.020000,-0.020000,0.010000
2.022470,0.010000,-0.020000,0.010000
2.022470,0.000000,-0.020000,0.010000
2.118800,0.000000,-0.020000,0.020000
2.118800,0.010000,-0.040000,0.010000
2.118800,0.020000,-0.020000,0.010000
2.118800,0.020000,-0.010000,0.010000
2.118800,0.000000,0.000000,0.010000
2.215110,0.000000,-0.010000,0.000000
2.215110,0.030000,0.000000,0.000000
2.215110,0.030000,0.070000,0.000000
2.215110,0.020000,0.090000,0.000000
2.215110,0.000000,0.030000,0.000000
2.311430,0.030000,-0.040000,0.010000
2.311430,0.040000,-0.050000,0.010000
2.311430,0.020000,-0.030000,0.010000
2.311430,0.000000,-0.020000,0.010000
2.311430,0.000000,-0.010000,0.010000
2.407750,0.020000,-0.040000,0.010000
2.407750,0.010000,-0.050000,0.010000
2.407750,0.010000,-0.010000,0.010000
2.407750,0.000000,0.000000,0.010000
2.407750,0.000000,0.000000,0.010000
2.504080,0.000000,-0.020000,0.010000
2.504080,0.010000,-0.020000,0.010000
2.504080,0.000000,-0.020000,0.010000
2.504080,0.000000,-0.010000,0.010000
2.504080,0.010000,0.000000,0.000000
2.600390,0.000000,0.000000,0.000000
2.600390,0.010000,0.000000,0.000000
2.600390,0.020000,0.000000,0.010000
2.600390,0.010000,-0.030000,0.000000
2.600390,0.000000,-0.040000,0.010000
2.696660,0.010000,0.000000,0.010000
2.696660,0.000000,-0.030000,0.010000
2.696660,0.000000,-0.030000,0.010000
2.696660,0.000000,-0.030000,0.010000
2.696660,0.000000,-0.040000,0.010000
2.792960,0.000000,-0.060000,0.010000
2.792960,0.000000,-0.030000,0.010000
2.792960,0.000000,-0.020000,0.010000
2.792960,0.000000,-0.030000,0.010000
2.792960,0.000000,-0.040000,0.010000
2.889250,0.010000,-0.020000,0.010000
2.889250,0.000000,-0.020000,0.000000
2.889250,0.000000,-0.020000,0.000000
2.889250,0.000000,-0.020000,0.000000
2.889250,0.010000,-0.030000,0.000000
2.985540,0.010000,-0.030000,0.010000
2.985540,0.010000,-0.030000,0.010000
2.985540,0.000000,-0.040000,0.010000
2.985540,0.000000,-0.040000,0.010000
2.985540,0.010000,-0.040000,0.010000
3.081830,0.010000,-0.040000,0.010000
3.081830,0.000000,-0.030000,0.010000
3.081830,0.010000,-0.040000,0.010000
3.081830,0.010000,-0.040000,0.000000
3.081830,0.020000,-0.030000,0.000000
3.178130,0.010000,-0.010000,0.000000
3.178130,0.010000,-0.020000,0.000000
3.178130,0.020000,-0.020000,0.000000
3.178130,0.020000,-0.030000,0.000000
3.178130,0.020000,-0.040000,0.000000
3.274420,0.020000,-0.020000,0.000000
3.274420,0.010000,-0.040000,0.000000
3.274420,0.010000,-0.040000,0.010000
3.274420,0.020000,-0.050000,0.010000
3.274420,0.020000,-0.050000,0.010000
3.370700,0.010000,-0.040000,0.010000
3.370700,0.010000,-0.020000,0.010000
3.370700,0.010000,-0.040000,0.010000
3.370700,0.010000,-0.040000,0.010000
3.370700,0.010000,-0.050000,0.010000
3.466990,0.020000,-0.030000,0.010000
3.466990,0.020000,-0.040000,0.010000
3.466990,0.010000,-0.040000,0.010000
3.466990,0.000000,-0.040000,0.010000
3.466990,0.000000,-0.050000,0.010000
3.563300,0.020000,-0.040000,0.010000
3.563300,0.010000,-0.030000,0.010000
3.563300,0.000000,-0.050000,0.010000
3.563300,0.000000,-0.050000,0.010000
3.563300,0.020000,-0.050000,0.010000
3.659600,0.020000,-0.040000,0.010000
3.659600,0.000000,-0.040000,0.010000
3.659600,0.000000,-0.040000,0.010000
3.659600,0.000000,-0.050000,0.010000
3.659600,0.020000,-0.050000,0.010000
3.758550,0.020000,-0.050000,0.010000
3.758550,0.000000,-0.050000,0.010000
3.758550,0.000000,-0.030000,0.010000
3.758550,0.000000,-0.040000,0.010000
3.758550,0.010000,-0.060000,0.010000
3.854820,0.020000,-0.070000,0.010000
3.854820,0.000000,-0.050000,0.010000
3.854820,0.000000,-0.040000,0.010000
3.854820,0.010000,-0.040000,0.010000
3.854820,0.020000,-0.040000,0.010000
3.951070,0.000000,-0.050000,0.010000
3.951070,0.000000,-0.050000,0.010000
3.951070,0.000000,-0.030000,0.010000
3.951070,0.010000,-0.040000,0.010000
3.951070,0.020000,-0.040000,0.010000
113.728606,0.220000,-0.040000,-0.100000
113.728606,0.210000,0.180000,-0.130000
113.728606,0.100000,0.610000,-0.130000
113.728606,0.040000,0.810000,-0.140000
113.728606,0.000000,0.960000,-0.110000
113.824946,0.100000,0.590000,-0.060000
113.824946,0.160000,0.040000,-0.020000
113.824946,0.260000,-0.280000,0.000000
113.824946,0.290000,-0.270000,0.030000
113.824946,0.220000,0.000000,0.050000
113.921316,-0.060000,0.350000,0.080000
113.921316,-0.080000,0.270000,0.120000
113.921316,0.080000,-0.030000,0.170000
113.921316,0.160000,-0.210000,0.190000
113.921316,0.190000,-0.510000,0.200000
114.017666,0.040000,-0.410000,0.190000
114.017666,0.040000,-0.160000,0.180000
114.017666,0.050000,0.070000,0.180000
114.017666,0.010000,0.150000,0.170000
114.017666,-0.050000,0.160000,0.160000
114.114036,0.090000,-0.100000,0.150000
114.114036,0.220000,-0.210000,0.150000
114.114036,0.160000,-0.100000,0.120000
114.114036,0.070000,0.000000,0.100000
114.114036,-0.070000,0.200000,0.090000
114.210436,-0.060000,0.130000,0.070000
114.210436,0.050000,-0.160000,0.070000
114.210436,0.120000,-0.360000,0.080000
114.210436,0.120000,-0.370000,0.070000
114.210436,0.000000,-0.270000,0.050000
114.309446,-0.110000,-0.080000,0.020000
114.309446,-0.040000,-0.120000,0.030000
114.309446,0.020000,-0.120000,0.020000
114.309446,-0.010000,-0.300000,0.000000
114.309446,-0.050000,-0.340000,-0.010000
114.405766,0.000000,-0.260000,0.010000
114.405766,0.000000,-0.230000,0.010000
114.405766,-0.060000,-0.200000,0.000000
114.405766,-0.170000,-0.230000,0.000000
114.405766,-0.180000,-0.290000,0.000000
114.502046,-0.010000,-0.780000,-0.040000
114.502046,0.020000,-0.820000,-0.050000
114.502046,-0.020000,-0.610000,-0.070000
114.502046,-0.180000,-0.210000,-0.080000
114.502046,-0.250000,-0.080000,-0.100000
114.598346,-0.120000,-0.200000,-0.100000
114.598346,-0.010000,-0.290000,-0.110000
114.598346,0.120000,-0.420000,-0.120000
114.598346,0.090000,-0.250000,-0.120000
114.598346,0.040000,-0.080000,-0.130000
114.694636,-0.010000,0.500000,-0.110000
114.694636,0.030000,0.500000,-0.100000
114.694636,0.130000,0.400000,-0.080000
114.694636,0.140000,0.270000,-0.070000
114.694636,0.140000,0.200000,-0.080000
114.790946,0.180000,0.310000,-0.030000
114.790946,0.150000,0.430000,-0.030000
114.790946,0.020000,0.540000,-0.030000
114.790946,0.010000,0.390000,-0.040000
114.790946,0.090000,0.330000,-0.020000
114.887286,0.180000,0.390000,0.050000
114.887286,0.060000,0.430000,0.070000
114.887286,-0.130000,0.380000,0.140000
114.887286,-0.110000,-0.040000,0.150000
114.887286,0.000000,-0.370000,0.160000
114.983636,0.290000,-0.860000,0.200000
114.983636,0.200000,-0.700000,0.180000
114.983636,-0.080000,-0.250000,0.150000
114.983636,-0.250000,0.060000,0.110000
114.983636,-0.250000,0.120000,0.110000
115.079976,0.020000,-0.260000,0.120000
115.079976,0.040000,-0.410000,0.130000
115.079976,0.030000,-0.490000,0.100000
115.079976,0.000000,-0.240000,0.100000
115.079976,-0.030000,-0.080000,0.090000
115.176306,-0.120000,0.050000,0.080000
115.176306,-0.080000,0.000000,0.090000
115.176306,0.010000,-0.080000,0.100000
115.176306,0.030000,-0.210000,0.100000
115.176306,0.000000,-0.250000,0.070000
115.272616,-0.030000,-0.220000,0.080000
115.272616,0.000000,-0.140000,0.100000
115.272616,0.010000,-0.120000,0.100000
115.272616,-0.070000,-0.130000,0.080000
115.272616,-0.120000,-0.180000,0.080000
115.364906,-0.030000,-0.350000,0.100000
115.364906,0.070000,-0.490000,0.100000
115.364906,0.020000,-0.520000,0.090000
115.364906,-0.010000,-0.430000,0.070000
115.364906,-0.030000,-0.200000,0.070000
115.461176,-0.060000,0.000000,0.070000
115.461176,-0.070000,0.030000,0.080000
115.461176,-0.110000,-0.040000,0.090000
115.461176,-0.140000,-0.110000,0.100000
115.461176,-0.140000,-0.330000,0.120000
115.557436,-0.030000,-0.560000,0.140000
115.557436,-0.060000,-0.510000,0.150000
115.557436,-0.140000,-0.370000,0.140000
115.557436,-0.170000,-0.290000,0.140000
115.557436,-0.160000,-0.190000,0.130000
115.653686,-0.020000,-0.120000,0.140000
115.653686,0.000000,-0.110000,0.140000
115.653686,-0.030000,-0.040000,0.140000
115.653686,-0.040000,-0.010000,0.150000
115.653686,0.000000,0.010000,0.170000
115.749946,0.100000,-0.050000,0.160000
115.749946,0.130000,-0.040000,0.150000
115.749946,0.110000,0.090000,0.140000
115.749946,0.090000,0.190000,0.140000
115.749946,0.030000,0.350000,0.130000
115.846236,0.020000,0.380000,0.160000
115.846236,0.060000,0.170000,0.150000
115.846236,0.150000,-0.090000,0.140000
115.846236,0.210000,-0.150000,0.140000
115.846236,0.240000,-0.010000,0.140000
115.942466,0.030000,0.350000,0.140000
115.942466,0.000000,0.280000,0.140000
115.942466,0.170000,0.070000,0.140000
115.942466,0.300000,-0.010000,0.150000
115.942466,0.390000,-0.090000,0.130000
116.041446,0.070000,-0.180000,0.050000
116.041446,-0.040000,-0.150000,0.000000
116.041446,0.050000,0.130000,-0.020000
116.041446,0.070000,0.360000,-0.040000
116.041446,-0.010000,0.370000,-0.060000
116.137706,-0.320000,-0.080000,-0.090000
116.137706,-0.200000,-0.260000,-0.060000
116.137706,0.100000,-0.460000,-0.040000
116.137706,0.050000,-0.510000,-0.020000
116.137706,-0.070000,-0.480000,-0.030000
116.233976,-0.290000,-0.240000,-0.070000
116.233976,-0.220000,-0.230000,-0.090000
116.233976,-0.140000,-0.360000,-0.120000
116.233976,-0.210000,-0.510000,-0.190000
116.233976,-0.270000,-0.580000,-0.220000
116.330256,-0.160000,-0.330000,-0.300000
116.330256,-0.150000,-0.200000,-0.320000
116.330256,-0.210000,-0.170000,-0.360000
116.330256,-0.240000,-0.090000,-0.400000
116.330256,-0.210000,-0.100000,-0.410000
116.426486,-0.130000,-0.190000,-0.440000
116.426486,-0.110000,-0.330000,-0.470000
116.426486,-0.080000,-0.590000,-0.530000
116.426486,0.000000,-0.540000,-0.580000
116.426486,0.010000,-0.400000,-0.620000
116.522736,-0.330000,0.410000,-0.750000
116.522736,-0.420000,0.460000,-0.770000
116.522736,-0.390000,0.490000,-0.790000
116.522736,-0.200000,0.350000,-0.780000
116.522736,-0.130000,0.220000,-0.770000
116.618996,-0.140000,0.100000,-0.690000
116.618996,-0.140000,0.230000,-0.660000
116.618996,-0.080000,0.540000,-0.600000
116.618996,-0.020000,0.810000,-0.540000
116.618996,-0.010000,0.860000,-0.520000
116.715236,0.000000,0.740000,-0.500000
116.715236,0.040000,0.620000,-0.470000
116.715236,0.140000,0.420000,-0.430000
116.715236,0.120000,0.230000,-0.360000
116.715236,0.090000,0.210000,-0.310000
116.811476,0.130000,0.900000,-0.170000
116.811476,0.090000,1.230000,-0.130000
116.811476,-0.180000,1.820000,-0.090000
116.811476,-0.500000,2.100000,-0.060000
116.811476,-0.570000,2.080000,-0.050000
116.907736,-0.130000,1.570000,-0.080000
116.907736,-0.030000,1.330000,-0.070000
116.907736,0.030000,0.950000,-0.080000
116.907736,-0.110000,0.890000,-0.080000
116.907736,-0.130000,0.910000,-0.070000
117.003996,0.200000,-0.170000,-0.130000
117.003996,0.210000,-0.610000,-0.140000
117.003996,0.140000,-1.170000,-0.160000
117.003996,0.090000,-1.050000,-0.150000
117.003996,0.100000,-0.800000,-0.140000
117.100246,-0.020000,0.070000,-0.130000
117.100246,-0.100000,0.030000,-0.110000
117.100246,-0.120000,-0.270000,-0.030000
117.100246,-0.080000,-0.290000,0.000000
117.100246,-0.110000,-0.140000,0.030000
117.196486,-0.260000,0.200000,0.050000
117.196486,-0.170000,0.010000,0.090000
117.196486,0.070000,-0.520000,0.180000
117.196486,0.190000,-0.650000,0.170000
117.196486,0.180000,-0.500000,0.120000
117.292736,-0.030000,0.100000,-0.060000
117.292736,0.020000,-0.050000,-0.060000
117.292736,0.300000,-0.670000,-0.030000
117.292736,0.520000,-1.410000,0.000000
117.292736,0.550000,-1.690000,0.030000
117.388996,0.440000,-1.820000,0.080000
117.388996,0.440000,-1.660000,0.100000
117.388996,0.380000,-1.190000,0.140000
117.388996,0.320000,-0.600000,0.150000
117.388996,0.280000,-0.340000,0.140000
117.485246,0.200000,0.010000,0.170000
117.485246,0.160000,0.040000,0.160000
117.485246,0.080000,0.390000,0.130000
117.485246,-0.010000,0.840000,0.080000
117.485246,-0.080000,0.950000,0.090000
117.584166,-0.220000,0.900000,0.090000
117.584166,-0.240000,0.840000,0.070000
117.584166,-0.330000,0.680000,0.040000
117.584166,-0.450000,0.680000,0.050000
117.584166,-0.470000,0.680000,0.040000
195.191120,0.020000,-0.030000,0.020000
195.191120,0.010000,-0.020000,0.020000
195.191120,0.010000,-0.030000,0.010000
195.191120,0.000000,-0.050000,0.020000
195.191120,0.010000,-0.050000,0.020000
195.275400,0.010000,-0.040000,0.010000
195.275400,0.000000,-0.040000,0.010000
195.275400,0.000000,-0.040000,0.010000
195.275400,0.000000,-0.030000,0.010000
195.275400,0.010000,-0.030000,0.010000
195.359660,0.010000,-0.040000,0.010000
195.359660,0.010000,-0.040000,0.010000
195.359660,0.010000,-0.030000,0.010000
195.359660,0.020000,-0.030000,0.010000
195.359660,0.020000,-0.010000,0.020000
195.443920,0.010000,-0.010000,0.010000
195.443920,0.000000,-0.020000,0.010000
195.443920,0.000000,-0.030000,0.010000
195.443920,0.010000,-0.050000,0.010000
195.443920,0.020000,-0.050000,0.010000
195.528160,0.020000,-0.040000,0.010000
195.528160,0.000000,-0.020000,0.010000
195.528160,0.000000,-0.020000,0.010000
195.528160,0.000000,-0.010000,0.010000
195.528160,0.000000,-0.010000,0.010000
195.612410,0.010000,-0.040000,0.010000
195.612410,0.010000,-0.040000,0.020000
195.612410,0.010000,-0.050000,0.010000
195.612410,0.000000,-0.050000,0.020000
195.612410,0.000000,-0.050000,0.020000
195.696660,0.000000,-0.020000,0.020000
195.696660,0.000000,-0.020000,0.030000
195.696660,0.000000,-0.020000,0.020000
195.696660,0.000000,-0.040000,0.020000
195.696660,0.010000,-0.070000,0.020000
195.780910,0.020000,-0.080000,0.020000
195.780910,0.010000,-0.060000,0.020000
195.780910,0.010000,-0.050000,0.020000
195.780910,0.000000,-0.020000,0.020000
195.780910,0.000000,-0.010000,0.010000
195.865150,0.010000,-0.010000,0.020000
195.865150,0.020000,-0.030000,0.020000
195.865150,0.020000,-0.040000,0.020000
195.865150,0.010000,-0.050000,0.020000
195.865150,0.010000,-0.050000,0.020000
195.949410,0.010000,-0.050000,0.020000
195.949410,0.010000,-0.040000,0.020000
195.949410,0.010000,-0.040000,0.020000
195.949410,0.000000,-0.040000,0.010000
195.949410,0.000000,-0.040000,0.010000
196.036320,0.010000,-0.020000,0.010000
196.036320,0.010000,-0.020000,0.010000
196.036320,0.010000,-0.020000,0.010000
196.036320,0.010000,-0.030000,0.010000
196.036320,0.010000,-0.020000,0.010000
196.123260,0.010000,-0.030000,0.010000
196.123260,0.000000,-0.030000,0.010000
196.123260,0.000000,-0.050000,0.010000
196.123260,0.010000,-0.050000,0.010000
196.123260,0.020000,-0.050000,0.010000
196.210180,0.010000,-0.040000,0.010000
196.210180,0.000000,-0.020000,0.010000
196.210180,0.000000,-0.010000,0.010000
196.210180,0.000000,-0.010000,0.010000
196.210180,0.010000,-0.010000,0.010000
196.294410,0.010000,-0.050000,0.010000
196.294410,0.010000,-0.050000,0.020000
196.294410,0.010000,-0.060000,0.020000
196.294410,0.010000,-0.050000,0.020000
196.294410,0.000000,-0.040000,0.020000
196.378650,0.000000,-0.020000,0.020000
196.378650,0.000000,-0.030000,0.020000
196.378650,0.000000,-0.030000,0.020000
196.378650,0.010000,-0.040000,0.020000
196.378650,0.010000,-0.040000,0.010000
196.462890,0.000000,-0.040000,0.010000
196.462890,0.000000,-0.040000,0.020000
196.462890,0.000000,-0.040000,0.010000
196.462890,0.000000,-0.040000,0.020000
196.462890,0.010000,-0.050000,0.020000
196.547120,0.020000,-0.040000,0.010000
196.547120,0.010000,-0.040000,0.010000
196.547120,0.010000,-0.040000,0.010000
196.547120,0.010000,-0.030000,0.010000
196.547120,0.020000,-0.010000,0.010000
196.631380,0.010000,-0.020000,0.010000
196.631380,0.010000,-0.030000,0.010000
196.631380,0.010000,-0.030000,0.010000
196.631380,0.020000,-0.040000,0.010000
196.631380,0.030000,-0.030000,0.010000
196.715620,0.030000,-0.010000,0.010000
196.715620,0.010000,0.000000,0.010000
196.715620,0.000000,0.000000,0.010000
196.715620,0.000000,0.000000,0.010000
196.715620,0.010000,-0.020000,0.010000
196.799870,0.030000,-0.060000,0.010000
196.799870,0.030000,-0.070000,0.010000
196.799870,0.020000,-0.070000,0.010000
196.799870,0.020000,-0.040000,0.020000
196.799870,0.020000,-0.020000,0.010000
196.884080,0.020000,0.000000,0.020000
196.884080,0.010000,0.000000,0.010000
196.884080,0.010000,0.000000,0.020000
196.884080,0.010000,0.000000,0.020000
196.884080,0.010000,-0.040000,0.020000
196.968340,0.020000,-0.090000,0.030000
196.968340,0.030000,-0.100000,0.030000
196.968340,0.040000,-0.090000,0.020000
196.968340,0.030000,-0.080000,0.030000
196.968340,0.020000,-0.030000,0.020000
197.052600,0.010000,0.000000,0.020000
197.052600,0.020000,0.020000,0.010000
197.052600,0.020000,0.010000,0.020000
197.052600,0.020000,0.000000,0.020000
197.052600,0.020000,-0.020000,0.020000
197.136820,0.030000,-0.070000,0.020000
197.136820,0.040000,-0.060000,0.020000
197.136820,0.040000,-0.050000,0.020000
197.136820,0.010000,-0.010000,0.010000
197.136820,0.000000,0.000000,0.010000
197.221080,0.000000,0.010000,0.010000
197.221080,0.020000,-0.010000,0.020000
197.221080,0.020000,-0.040000,0.020000
197.221080,0.020000,-0.070000,0.020000
197.221080,0.020000,-0.100000,0.020000
197.305340,0.030000,-0.060000,0.010000
197.305340,0.020000,-0.030000,0.010000
197.305340,0.000000,0.010000,0.010000
197.305340,0.000000,0.010000,0.010000
197.305340,0.000000,0.000000,0.010000
197.389610,0.020000,-0.040000,0.010000
197.389610,0.040000,-0.050000,0.020000
197.389610,0.040000,-0.060000,0.020000
197.389610,0.030000,-0.060000,0.010000
197.389610,0.010000,-0.050000,0.010000
197.473860,0.010000,-0.010000,0.010000
197.473860,0.010000,0.000000,0.010000
197.473860,0.010000,0.000000,0.020000
197.473860,0.000000,-0.030000,0.010000
197.473860,0.000000,-0.050000,0.010000
197.560760,0.030000,-0.060000,0.010000
197.560760,0.030000,-0.040000,0.020000
197.560760,0.020000,-0.030000,0.020000
197.560760,0.010000,-0.020000,0.010000
197.560760,0.000000,-0.010000,0.010000
197.647700,0.020000,-0.010000,0.010000
197.647700,0.020000,-0.020000,0.020000
197.647700,0.020000,-0.050000,0.010000
197.647700,0.020000,-0.050000,0.010000
197.647700,0.020000,-0.050000,0.010000
197.731950,0.020000,-0.020000,0.010000
197.731950,0.020000,-0.010000,0.010000
197.731950,0.010000,-0.010000,0.010000
197.731950,0.010000,-0.020000,0.010000
197.731950,0.020000,-0.020000,0.010000
197.816220,0.030000,-0.050000,0.010000
197.816220,0.030000,-0.050000,0.010000
197.816220,0.020000,-0.040000,0.010000
197.816220,0.020000,-0.030000,0.010000
197.816220,0.020000,-0.020000,0.010000
197.903140,0.020000,0.000000,0.010000
197.903140,0.020000,-0.010000,0.010000
197.903140,0.010000,-0.030000,0.010000
197.903140,0.010000,-0.040000,0.010000
197.903140,0.020000,-0.050000,0.010000
197.987420,0.040000,-0.050000,0.010000
197.987420,0.030000,-0.030000,0.010000
197.987420,0.010000,-0.010000,0.010000
197.987420,0.010000,-0.010000,0.010000
197.987420,0.010000,0.000000,0.010000
198.071710,0.020000,0.000000,0.010000
198.071710,0.020000,-0.030000,0.010000
198.071710,0.020000,-0.050000,0.010000
198.071710,0.020000,-0.060000,0.010000
198.071710,0.030000,-0.060000,0.010000
198.155990,0.020000,-0.010000,0.010000
198.155990,0.000000,0.020000,0.010000
198.155990,0.000000,0.010000,0.010000
198.155990,0.000000,0.000000,0.010000
198.155990,0.000000,-0.020000,0.010000
198.240280,0.050000,-0.070000,0.020000
198.240280,0.050000,-0.080000,0.010000
198.240280,0.020000,-0.070000,0.010000
198.240280,0.010000,-0.050000,0.010000
198.240280,0.000000,0.000000,0.010000
198.324550,0.010000,0.000000,0.010000
198.324550,0.010000,0.000000,0.010000
198.324550,0.020000,-0.030000,0.010000
198.324550,0.020000,-0.050000,0.010000
198.324550,0.020000,-0.060000,0.010000
198.408830,0.020000,-0.050000,0.020000
198.408830,0.020000,-0.030000,0.010000
198.408830,0.010000,-0.030000,0.010000
198.408830,0.010000,-0.020000,0.010000
198.408830,0.000000,-0.020000,0.010000
198.493130,0.010000,-0.030000,0.010000
198.493130,0.020000,-0.040000,0.020000
198.493130,0.020000,-0.040000,0.020000
198.493130,0.010000,-0.060000,0.020000
198.493130,0.010000,-0.050000,0.020000
198.577410,0.020000,-0.020000,0.020000
198.577410,0.020000,-0.020000,0.020000
198.577410,0.010000,-0.020000,0.020000
198.577410,0.010000,-0.030000,0.020000
198.577410,0.010000,-0.040000,0.020000
198.661670,0.020000,-0.050000,0.020000
198.661670,0.020000,-0.040000,0.020000
198.661670,0.010000,-0.040000,0.010000
198.661670,0.010000,-0.030000,0.020000
198.661670,0.010000,-0.020000,0.020000
198.745950,0.010000,-0.010000,0.010000
198.745950,0.010000,-0.010000,0.020000
198.745950,0.010000,-0.010000,0.020000
198.745950,0.010000,-0.030000,0.020000
198.745950,0.010000,-0.040000,0.020000
198.830230,0.010000,-0.060000,0.020000
198.830230,0.010000,-0.060000,0.020000
198.830230,0.010000,-0.050000,0.020000
198.830230,0.010000,-0.030000,0.020000
198.830230,0.010000,-0.020000,0.020000
198.914480,0.010000,-0.010000,0.020000
198.914480,0.010000,-0.030000,0.020000
198.914480,0.020000,-0.040000,0.020000
198.914480,0.020000,-0.040000,0.020000
198.914480,0.030000,-0.040000,0.020000
198.998740,0.010000,-0.030000,0.020000
198.998740,0.000000,-0.030000,0.020000
198.998740,0.010000,-0.060000,0.020000
198.998740,0.020000,-0.080000,0.020000
198.998740,0.040000,-0.090000,0.020000
199.083040,0.040000,-0.080000,0.020000
199.083040,0.020000,-0.010000,0.010000
199.083040,0.000000,0.000000,0.010000
199.083040,0.000000,0.030000,0.010000
199.083040,0.000000,0.030000,0.010000
786.528475,0.010000,-0.020000,0.010000
786.528475,0.010000,-0.020000,0.010000
786.528475,0.020000,-0.030000,0.010000
786.528475,0.020000,-0.040000,0.010000
786.528475,0.010000,-0.030000,0.010000
786.624765,0.000000,-0.020000,0.010000
786.624765,0.000000,-0.040000,0.010000
786.624765,0.000000,-0.040000,0.010000
786.624765,0.000000,-0.040000,0.010000
786.624765,0.010000,-0.040000,0.010000
786.721045,0.000000,-0.040000,0.010000
786.721045,0.010000,-0.040000,0.010000
786.721045,0.020000,-0.030000,0.010000
786.721045,0.020000,-0.020000,0.010000
786.721045,0.010000,-0.010000,0.000000
786.817325,0.010000,0.000000,0.000000
786.817325,0.030000,0.000000,0.000000
786.817325,0.030000,-0.010000,0.000000
786.817325,0.020000,-0.020000,0.000000
