2.022470,0.000000,-0.090000,0.000000
2.022470,-0.010000,-0.090000,-0.010000
2.022470,-0.010000,-0.080000,-0.010000
2.022470,0.000000,-0.070000,0.000000
2.022470,0.000000,-0.060000,0.000000
2.118800,-0.010000,-0.030000,0.000000
2.118800,-0.020000,0.000000,0.000000
2.118800,-0.010000,0.000000,0.000000
2.118800,0.000000,0.010000,0.000000
2.118800,0.000000,-0.010000,0.000000
2.215110,-0.030000,-0.020000,0.000000
2.215110,-0.030000,-0.040000,0.000000
2.215110,-0.010000,-0.050000,0.000000
2.215110,-0.020000,-0.030000,0.000000
2.215110,-0.020000,-0.070000,0.000000
2.311430,-0.020000,-0.100000,0.000000
2.311430,-0.020000,-0.120000,-0.010000
2.311430,-0.030000,-0.140000,-0.010000
2.311430,-0.050000,-0.150000,-0.010000
2.311430,-0.060000,-0.180000,-0.010000
2.407750,-0.080000,-0.190000,0.000000
2.407750,-0.070000,-0.140000,0.000000
2.407750,-0.070000,-0.120000,0.000000
2.407750,-0.090000,-0.070000,0.000000
2.407750,-0.090000,0.080000,-0.050000
2.504080,-0.060000,-0.020000,0.000000
2.504080,-0.070000,-0.350000,0.030000
2.504080,-0.020000,-0.380000,0.020000
2.504080,-0.020000,-0.270000,0.020000
2.504080,-0.020000,-0.110000,0.030000
2.600390,-0.060000,0.070000,0.020000
2.600390,-0.050000,0.030000,0.000000
2.600390,-0.020000,0.020000,0.000000
2.600390,-0.020000,-0.130000,0.000000
2.600390,-0.030000,-0.280000,0.000000
2.696660,-0.070000,-0.230000,0.010000
2.696660,-0.030000,-0.040000,-0.020000
2.696660,0.040000,0.010000,-0.020000
2.696660,0.010000,0.020000,-0.020000
2.696660,0.000000,-0.070000,-0.060000
2.792960,-0.020000,-0.180000,-0.040000
2.792960,0.000000,-0.190000,0.000000
2.792960,0.040000,-0.150000,0.000000
2.792960,0.020000,-0.090000,0.000000
2.792960,0.000000,0.000000,-0.010000
2.889250,0.010000,-0.070000,0.000000
2.889250,0.030000,-0.080000,0.000000
2.889250,0.040000,-0.090000,0.000000
2.889250,0.030000,-0.090000,0.000000
2.889250,0.020000,-0.100000,0.000000
2.985540,0.040000,-0.110000,0.010000
2.985540,0.050000,-0.110000,0.000000
2.985540,0.060000,-0.080000,0.000000
2.985540,0.050000,-0.040000,0.000000
2.985540,0.040000,0.000000,-0.010000
3.081830,0.020000,0.110000,0.000000
3.081830,0.020000,0.100000,0.000000
3.081830,0.010000,0.040000,0.000000
3.081830,0.000000,-0.020000,0.000000
3.081830,0.000000,-0.050000,0.000000
3.178130,0.000000,-0.100000,0.000000
3.178130,0.000000,-0.100000,0.000000
3.178130,0.000000,-0.100000,0.000000
3.178130,0.000000,-0.130000,0.000000
3.178130,-0.010000,-0.150000,-0.010000
3.274420,0.000000,-0.120000,0.000000
3.274420,0.000000,-0.100000,0.000000
3.274420,0.000000,-0.060000,0.000000
3.274420,-0.020000,0.020000,-0.020000
3.274420,-0.040000,-0.020000,-0.010000
3.370700,-0.040000,-0.330000,0.050000
3.370700,0.000000,-0.270000,0.070000
3.370700,0.010000,0.000000,0.070000
3.370700,-0.080000,-0.050000,0.030000
3.370700,-0.120000,-0.120000,0.020000
3.466990,0.070000,-0.070000,0.040000
3.466990,0.120000,0.050000,0.030000
3.466990,0.100000,0.140000,-0.010000
3.466990,0.000000,-0.050000,-0.010000
3.466990,-0.040000,-0.130000,0.000000
3.563300,0.060000,-0.110000,0.030000
3.563300,0.070000,-0.040000,0.040000
3.563300,0.030000,0.080000,0.020000
3.563300,-0.030000,0.120000,-0.010000
3.563300,-0.040000,0.100000,-0.010000
3.659600,0.030000,-0.020000,0.020000
3.659600,0.020000,-0.090000,0.020000
3.659600,-0.030000,-0.220000,0.020000
3.659600,-0.050000,-0.290000,0.010000
3.659600,-0.040000,-0.280000,0.000000
3.758550,0.010000,-0.140000,0.010000
3.758550,0.000000,-0.100000,0.000000
3.758550,-0.030000,-0.030000,0.000000
3.758550,-0.040000,-0.040000,0.000000
3.758550,-0.030000,-0.050000,0.000000
3.854820,0.030000,-0.070000,0.000000
3.854820,0.020000,-0.090000,0.000000
3.854820,0.000000,-0.100000,0.000000
3.854820,0.000000,-0.100000,0.000000
3.854820,0.010000,-0.090000,0.000000
3.951070,0.020000,-0.030000,0.000000
3.951070,0.000000,-0.020000,0.000000
3.951070,0.000000,-0.030000,0.010000
3.951070,-0.020000,-0.080000,0.010000
3.951070,-0.020000,-0.140000,0.010000
113.728606,3.580000,-1.160000,-3.740000
113.728606,3.780000,-1.730000,-3.850000
113.728606,3.610000,-2.950000,-3.880000
113.728606,3.330000,-3.730000,-3.540000
113.728606,3.390000,-4.010000,-3.400000
113.824946,4.540000,-2.730000,-3.170000
113.824946,5.060000,-1.980000,-3.090000
113.824946,5.940000,-0.600000,-2.730000
113.824946,6.350000,0.480000,-2.280000
113.824946,6.460000,0.830000,-2.090000
113.921316,6.060000,1.140000,-1.180000
113.921316,5.810000,1.140000,-0.910000
113.921316,5.230000,0.830000,-0.500000
113.921316,4.550000,0.310000,-0.160000
113.921316,4.260000,0.020000,0.010000
114.017666,4.340000,0.000000,0.610000
114.017666,4.670000,0.450000,0.710000
114.017666,5.180000,1.770000,1.000000
114.017666,5.630000,2.540000,1.230000
114.017666,5.740000,2.890000,1.320000
114.114036,5.220000,4.230000,1.850000
114.114036,4.630000,4.390000,1.890000
114.114036,2.390000,2.770000,1.580000
114.114036,1.010000,2.860000,1.740000
114.114036,0.440000,2.480000,1.940000
114.210436,0.900000,1.910000,2.240000
114.210436,1.370000,2.240000,2.070000
114.210436,2.220000,3.510000,1.940000
114.210436,2.420000,4.710000,1.950000
114.210436,2.200000,4.840000,1.900000
114.309446,-0.350000,4.150000,1.920000
114.309446,-1.150000,4.060000,2.040000
114.309446,-2.220000,3.590000,2.380000
114.309446,-2.540000,2.690000,2.710000
114.309446,-2.400000,2.090000,2.830000
114.405766,-1.150000,1.650000,2.590000
114.405766,-0.660000,2.270000,1.910000
114.405766,-0.770000,2.990000,1.580000
114.405766,-1.180000,4.240000,0.840000
114.405766,-2.080000,7.140000,0.010000
114.502046,-3.140000,10.000000,-1.120000
114.502046,-3.230000,10.000000,-1.640000
114.502046,-3.530000,10.000000,-1.950000
114.502046,-5.080000,9.990000,-2.830000
114.502046,-5.470000,8.060000,-2.900000
114.598346,-1.800000,2.340000,-2.020000
114.598346,-0.380000,1.660000,-2.270000
114.598346,0.080000,1.640000,-2.560000
114.598346,0.510000,1.600000,-3.100000
114.598346,-0.290000,2.210000,-3.330000
114.694636,-1.330000,3.390000,-3.830000
114.694636,-1.130000,3.760000,-3.570000
114.694636,-0.560000,3.550000,-3.340000
114.694636,1.500000,2.430000,-3.240000
114.694636,3.200000,1.670000,-3.340000
114.790946,4.210000,0.280000,-3.600000
114.790946,3.940000,-0.510000,-3.530000
114.790946,3.730000,-0.870000,-3.540000
114.790946,3.660000,-1.530000,-3.810000
114.790946,4.080000,-1.800000,-4.010000
114.887286,4.870000,-1.760000,-3.950000
114.887286,5.260000,-1.710000,-3.960000
114.887286,5.390000,-1.720000,-3.910000
114.887286,5.420000,-1.840000,-3.610000
114.887286,4.970000,-2.080000,-3.200000
114.983636,4.030000,-2.750000,-2.740000
114.983636,3.720000,-3.120000,-2.540000
114.983636,3.670000,-3.220000,-2.400000
114.983636,3.720000,-3.260000,-1.970000
114.983636,3.920000,-3.040000,-1.610000
115.079976,4.230000,-2.080000,-1.440000
115.079976,4.310000,-1.180000,-0.940000
115.079976,4.380000,-0.640000,-0.590000
115.079976,4.480000,0.300000,-0.020000
115.079976,4.410000,0.980000,0.360000
115.176306,4.050000,1.490000,1.160000
115.176306,3.920000,1.460000,1.760000
115.176306,4.020000,1.480000,2.060000
115.176306,4.510000,2.000000,2.520000
115.176306,5.000000,3.400000,2.750000
115.272616,4.820000,6.380000,2.950000
115.272616,4.200000,7.550000,2.930000
115.272616,3.510000,7.860000,3.040000
115.272616,1.580000,7.880000,3.330000
115.272616,-1.170000,6.250000,3.380000
115.364906,-3.160000,6.110000,3.490000
115.364906,-2.730000,5.190000,3.220000
115.364906,-2.210000,4.850000,3.090000
115.364906,-1.560000,4.310000,2.630000
115.364906,-1.790000,4.780000,1.800000
115.461176,-3.250000,2.410000,1.450000
115.461176,-3.930000,1.400000,1.800000
115.461176,-4.720000,0.230000,2.490000
115.461176,-4.310000,-0.630000,2.730000
115.461176,-3.900000,-0.710000,2.740000
115.557436,-1.860000,2.080000,3.010000
115.557436,-0.220000,2.970000,3.080000
115.557436,0.030000,2.430000,2.890000
115.557436,-1.220000,0.970000,2.230000
115.557436,-1.840000,0.310000,2.260000
115.653686,-3.110000,-1.780000,2.500000
115.653686,-2.720000,-2.280000,2.420000
115.653686,-1.740000,-2.780000,2.020000
115.653686,-0.770000,-2.770000,1.760000
115.653686,-0.330000,-2.690000,1.630000
115.749946,0.720000,-2.210000,0.850000
115.749946,0.990000,-1.430000,0.580000
115.749946,0.650000,-0.330000,0.140000
115.749946,0.070000,0.490000,-0.190000
115.749946,-0.110000,0.830000,-0.350000
115.846236,-0.450000,1.770000,-0.660000
115.846236,-0.500000,2.020000,-0.790000
115.846236,-0.460000,1.890000,-0.890000
115.846236,-0.140000,1.480000,-0.840000
115.846236,0.090000,1.230000,-0.810000
115.942466,0.760000,0.150000,-0.790000
115.942466,0.870000,-0.670000,-0.790000
115.942466,0.770000,-1.400000,-0.710000
115.942466,0.660000,-1.960000,-0.570000
115.942466,0.600000,-2.150000,-0.500000
116.041446,0.580000,-2.410000,-0.320000
116.041446,0.710000,-2.440000,-0.110000
116.041446,0.920000,-2.350000,0.080000
116.041446,1.130000,-2.220000,0.220000
116.041446,1.140000,-2.140000,0.280000
116.137706,0.160000,-1.300000,0.370000
116.137706,-0.300000,-0.770000,0.430000
116.137706,-0.260000,-0.550000,0.440000
116.137706,-0.010000,-0.230000,0.350000
116.137706,0.310000,-0.060000,0.240000
116.233976,0.330000,-0.490000,0.100000
116.233976,0.220000,-0.680000,0.110000
116.233976,-0.030000,-0.720000,0.150000
116.233976,-0.210000,-0.700000,0.220000
116.233976,-0.370000,-0.480000,0.290000
116.330256,-0.250000,-0.110000,0.340000
116.330256,-0.110000,-0.040000,0.340000
116.330256,0.120000,-0.080000,0.330000
116.330256,0.170000,-0.240000,0.280000
116.330256,0.130000,-0.460000,0.200000
116.426486,-0.090000,-0.640000,0.130000
116.426486,-0.100000,-0.660000,0.100000
116.426486,-0.090000,-0.610000,0.080000
116.426486,-0.070000,-0.540000,0.020000
116.426486,-0.030000,-0.520000,-0.050000
116.522736,0.130000,-0.430000,-0.150000
116.522736,0.100000,-0.430000,-0.230000
116.522736,-0.050000,-0.420000,-0.260000
116.522736,-0.220000,-0.330000,-0.310000
116.522736,-0.250000,-0.280000,-0.400000
116.618996,-0.170000,-0.020000,-0.550000
116.618996,-0.160000,0.040000,-0.690000
116.618996,-0.140000,0.000000,-0.680000
116.618996,0.060000,-0.330000,-0.600000
116.618996,0.170000,-0.570000,-0.470000
116.715236,0.130000,-1.170000,-0.550000
116.715236,0.080000,-1.150000,-0.540000
116.715236,0.040000,-1.090000,-0.390000
116.715236,-0.050000,-0.870000,-0.200000
116.715236,-0.080000,-0.830000,-0.160000
116.811476,-0.090000,-0.610000,0.080000
116.811476,-0.340000,-0.530000,0.150000
116.811476,-1.410000,0.740000,-0.160000
116.811476,-2.410000,4.610000,-0.900000
116.811476,-2.810000,5.270000,-1.340000
116.907736,-1.240000,7.450000,-2.440000
116.907736,-0.900000,7.610000,-3.090000
116.907736,-0.890000,6.820000,-4.580000
116.907736,-1.580000,5.640000,-5.540000
116.907736,-2.060000,4.930000,-5.700000
117.003996,-2.520000,0.070000,-5.490000
117.003996,-2.140000,-1.340000,-5.440000
117.003996,-1.190000,-3.440000,-5.250000
117.003996,-0.500000,-4.640000,-4.970000
117.003996,-0.400000,-4.870000,-4.970000
117.100246,-1.230000,-4.550000,-5.220000
117.100246,-1.710000,-4.100000,-5.080000
117.100246,-2.470000,-3.580000,-4.940000
117.100246,-2.960000,-3.590000,-4.960000
117.100246,-3.280000,-3.590000,-4.840000
117.196486,-3.690000,-3.510000,-4.000000
117.196486,-3.360000,-3.680000,-3.920000
117.196486,-2.790000,-4.460000,-3.610000
117.196486,-2.540000,-5.390000,-3.070000
117.196486,-2.530000,-5.630000,-2.890000
117.292736,-2.460000,-5.170000,-3.390000
117.292736,-2.390000,-4.480000,-3.460000
117.292736,-3.130000,-1.630000,-3.330000
117.292736,-3.510000,0.820000,-3.790000
117.292736,-3.350000,1.760000,-4.200000
117.388996,-1.220000,4.120000,-5.630000
117.388996,-0.750000,3.900000,-5.970000
117.388996,-0.130000,3.040000,-6.200000
117.388996,0.430000,1.900000,-5.870000
117.388996,0.660000,1.210000,-5.740000
117.485246,1.160000,-1.820000,-5.930000
117.485246,1.160000,-3.110000,-5.630000
117.485246,0.700000,-4.990000,-4.880000
117.485246,0.490000,-5.260000,-4.860000
117.485246,0.670000,-5.440000,-5.090000
117.584166,-0.200000,-4.180000,-3.500000
117.584166,-0.580000,-4.070000,-3.100000
117.584166,-1.050000,-3.310000,-2.760000
117.584166,-0.770000,-2.060000,-2.680000
117.584166,-0.460000,-1.420000,-2.530000
195.191120,0.000000,0.000000,0.000000
195.191120,0.000000,-0.010000,0.000000
195.191120,0.000000,-0.010000,0.000000
195.191120,0.000000,-0.020000,0.010000
195.191120,0.000000,-0.050000,0.000000
195.275400,0.000000,-0.080000,0.000000
195.275400,0.000000,-0.080000,0.000000
195.275400,0.000000,-0.090000,0.010000
195.275400,0.000000,-0.100000,0.010000
195.275400,0.000000,-0.100000,0.010000
195.359660,0.000000,-0.090000,0.000000
195.359660,0.000000,-0.070000,0.010000
195.359660,0.000000,-0.070000,0.010000
195.359660,0.000000,-0.070000,0.010000
195.359660,0.000000,-0.060000,0.010000
195.443920,0.000000,-0.040000,0.010000
195.443920,0.000000,-0.030000,0.010000
195.443920,0.000000,-0.030000,0.010000
195.443920,0.010000,-0.030000,0.010000
195.443920,0.010000,-0.030000,0.010000
195.528160,0.010000,-0.050000,0.010000
195.528160,0.000000,-0.050000,0.010000
195.528160,0.000000,-0.050000,0.010000
195.528160,0.000000,-0.050000,0.010000
195.528160,0.000000,-0.050000,0.010000
195.612410,0.000000,-0.040000,0.000000
195.612410,0.000000,-0.040000,0.000000
195.612410,0.000000,-0.050000,0.000000
195.612410,0.000000,-0.050000,0.000000
195.612410,0.000000,-0.060000,0.000000
195.696660,0.000000,-0.060000,0.000000
195.696660,0.000000,-0.050000,0.000000
195.696660,0.000000,-0.050000,0.000000
195.696660,0.000000,-0.040000,0.000000
195.696660,0.000000,-0.050000,0.010000
195.780910,0.000000,-0.070000,0.010000
195.780910,0.000000,-0.090000,0.010000
195.780910,0.000000,-0.100000,0.010000
195.780910,0.000000,-0.090000,0.000000
195.780910,0.000000,-0.090000,0.000000
195.865150,0.000000,-0.060000,0.010000
195.865150,0.000000,-0.040000,0.020000
195.865150,0.000000,-0.050000,0.020000
195.865150,0.000000,-0.050000,0.020000
195.865150,0.000000,-0.050000,0.010000
195.949410,0.000000,-0.040000,0.010000
195.949410,0.000000,-0.040000,0.010000
195.949410,-0.010000,-0.040000,0.000000
195.949410,-0.010000,-0.050000,0.000000
195.949410,0.000000,-0.060000,0.000000
196.036320,0.000000,-0.070000,0.000000
196.036320,0.000000,-0.070000,0.000000
196.036320,0.000000,-0.060000,0.000000
196.036320,0.000000,-0.040000,0.000000
196.036320,0.000000,-0.030000,0.010000
196.123260,0.000000,-0.020000,0.010000
196.123260,0.000000,-0.020000,0.010000
196.123260,0.000000,-0.020000,0.000000
196.123260,0.000000,-0.040000,0.000000
196.123260,-0.010000,-0.060000,0.000000
196.210180,0.000000,-0.080000,0.000000
196.210180,0.000000,-0.050000,0.010000
196.210180,0.000000,-0.020000,0.010000
196.210180,0.000000,-0.020000,0.010000
196.210180,-0.010000,-0.030000,0.010000
196.294410,-0.010000,-0.050000,0.020000
196.294410,0.000000,-0.050000,0.020000
196.294410,0.000000,-0.050000,0.010000
196.294410,0.000000,-0.050000,0.000000
196.294410,-0.010000,-0.060000,0.000000
196.378650,-0.010000,-0.070000,-0.010000
196.378650,0.000000,-0.070000,-0.020000
196.378650,0.000000,-0.070000,-0.020000
196.378650,0.000000,-0.060000,-0.020000
196.378650,0.000000,-0.050000,-0.020000
196.462890,0.000000,-0.050000,-0.010000
196.462890,0.000000,-0.060000,-0.020000
196.462890,-0.010000,-0.060000,-0.020000
196.462890,0.000000,-0.060000,-0.030000
196.462890,0.000000,-0.050000,-0.020000
196.547120,-0.010000,-0.010000,-0.040000
196.547120,-0.010000,0.010000,-0.040000
196.547120,0.000000,0.060000,-0.030000
196.547120,0.000000,0.080000,-0.020000
196.547120,0.020000,0.090000,-0.010000
196.631380,0.020000,0.080000,0.000000
196.631380,0.010000,0.040000,0.000000
196.631380,0.000000,-0.010000,0.000000
196.631380,0.000000,-0.050000,0.000000
196.631380,0.010000,-0.080000,0.000000
196.715620,0.010000,-0.120000,0.000000
196.715620,0.000000,-0.090000,0.000000
196.715620,0.000000,-0.070000,0.000000
196.715620,0.000000,-0.050000,0.000000
196.715620,0.000000,-0.040000,0.000000
196.799870,0.010000,-0.040000,0.000000
196.799870,0.000000,-0.050000,0.000000
196.799870,0.000000,-0.050000,0.000000
196.799870,0.000000,-0.060000,0.000000
196.799870,0.000000,-0.070000,0.000000
196.884080,0.010000,-0.070000,0.000000
196.884080,0.010000,-0.070000,0.000000
196.884080,0.000000,-0.050000,0.000000
196.884080,0.000000,-0.050000,0.000000
196.884080,0.000000,-0.050000,-0.010000
196.968340,0.000000,-0.070000,-0.020000
196.968340,0.000000,-0.070000,-0.020000
196.968340,0.000000,-0.060000,0.000000
196.968340,0.000000,-0.050000,0.000000
196.968340,0.000000,-0.030000,0.000000
197.052600,0.000000,0.010000,0.000000
197.052600,0.000000,0.010000,0.000000
197.052600,0.000000,0.000000,0.000000
197.052600,0.000000,-0.050000,0.000000
197.052600,0.000000,-0.080000,0.000000
197.136820,0.000000,-0.140000,0.020000
197.136820,0.010000,-0.150000,0.020000
197.136820,0.010000,-0.150000,0.020000
197.136820,0.000000,-0.130000,0.020000
197.136820,0.000000,-0.080000,0.020000
197.221080,0.000000,-0.030000,0.000000
197.221080,0.000000,-0.040000,0.000000
197.221080,0.000000,-0.050000,0.000000
197.221080,0.000000,-0.060000,0.000000
197.221080,0.000000,-0.070000,0.000000
197.305340,0.000000,-0.070000,0.000000
197.305340,-0.010000,-0.050000,-0.020000
197.305340,-0.010000,-0.050000,-0.020000
197.305340,0.000000,-0.050000,-0.010000
197.305340,0.000000,-0.050000,0.000000
197.389610,0.000000,-0.060000,0.000000
197.389610,0.000000,-0.050000,0.000000
197.389610,0.000000,-0.050000,0.000000
197.389610,0.000000,-0.050000,0.000000
197.389610,0.000000,-0.050000,0.000000
197.473860,0.000000,-0.070000,0.000000
197.473860,0.000000,-0.080000,0.000000
197.473860,0.000000,-0.080000,0.000000
197.473860,-0.010000,-0.090000,0.000000
197.473860,-0.010000,-0.090000,0.000000
197.560760,-0.010000,-0.090000,-0.020000
197.560760,-0.010000,-0.080000,-0.020000
197.560760,0.000000,-0.070000,-0.020000
197.560760,0.000000,-0.070000,-0.010000
197.560760,-0.010000,-0.070000,0.000000
197.647700,0.000000,-0.080000,0.000000
197.647700,0.000000,-0.080000,0.000000
197.647700,0.000000,-0.080000,0.000000
197.647700,0.000000,-0.080000,0.000000
197.647700,-0.010000,-0.080000,0.000000
197.731950,-0.010000,-0.080000,0.000000
197.731950,0.000000,-0.070000,0.000000
197.731950,0.000000,-0.070000,0.000000
197.731950,0.000000,-0.060000,0.000000
197.731950,0.000000,-0.070000,0.000000
197.816220,0.000000,-0.080000,0.000000
197.816220,0.000000,-0.090000,0.000000
197.816220,0.000000,-0.090000,0.000000
197.816220,0.000000,-0.090000,0.000000
197.816220,0.000000,-0.080000,0.000000
197.903140,0.000000,-0.060000,0.000000
197.903140,0.000000,-0.040000,0.000000
197.903140,0.000000,-0.030000,0.000000
197.903140,0.000000,-0.020000,0.000000
197.903140,0.000000,-0.020000,0.000000
197.987420,0.000000,-0.060000,0.000000
197.987420,0.000000,-0.090000,0.000000
197.987420,0.000000,-0.100000,0.000000
197.987420,0.000000,-0.110000,0.000000
197.987420,0.000000,-0.120000,0.000000
198.071710,0.000000,-0.090000,0.000000
198.071710,0.000000,-0.050000,0.000000
198.071710,-0.010000,-0.040000,0.000000
198.071710,-0.010000,-0.030000,0.000000
198.071710,0.000000,-0.020000,0.000000
198.155990,0.000000,-0.050000,0.000000
198.155990,0.000000,-0.060000,0.000000
198.155990,-0.010000,-0.080000,0.000000
198.155990,-0.010000,-0.090000,0.000000
198.155990,-0.010000,-0.100000,0.000000
198.240280,-0.010000,-0.080000,-0.010000
198.240280,0.000000,-0.060000,-0.010000
198.240280,-0.010000,-0.050000,-0.010000
198.240280,0.000000,-0.040000,-0.010000
198.240280,0.000000,-0.040000,-0.010000
198.324550,0.000000,-0.060000,-0.010000
198.324550,0.000000,-0.080000,-0.010000
198.324550,0.000000,-0.090000,-0.010000
198.324550,0.000000,-0.100000,-0.010000
198.324550,0.000000,-0.100000,-0.010000
198.408830,0.000000,-0.090000,-0.010000
198.408830,0.000000,-0.060000,-0.010000
198.408830,0.000000,-0.060000,-0.010000
198.408830,0.010000,-0.050000,0.000000
198.408830,0.020000,-0.040000,0.000000
198.493130,0.020000,-0.030000,0.000000
198.493130,0.010000,-0.030000,0.000000
198.493130,0.000000,-0.050000,0.000000
198.493130,0.000000,-0.060000,0.010000
198.493130,0.000000,-0.070000,0.010000
198.577410,0.000000,-0.070000,0.010000
198.577410,0.000000,-0.060000,0.000000
198.577410,0.000000,-0.050000,0.000000
198.577410,-0.010000,-0.040000,0.000000
198.577410,-0.010000,-0.050000,0.000000
198.661670,-0.010000,-0.080000,0.000000
198.661670,-0.010000,-0.090000,0.000000
198.661670,-0.010000,-0.090000,0.000000
198.661670,-0.010000,-0.090000,0.000000
198.661670,-0.010000,-0.090000,0.000000
198.745950,-0.030000,-0.070000,-0.010000
198.745950,-0.010000,-0.050000,0.000000
198.745950,0.000000,-0.050000,0.000000
198.745950,0.010000,-0.040000,0.010000
198.745950,0.000000,-0.030000,0.010000
198.830230,-0.010000,-0.020000,0.010000
198.830230,-0.010000,-0.020000,0.010000
198.830230,0.000000,-0.020000,0.010000
198.830230,0.000000,-0.020000,0.010000
198.830230,0.000000,-0.030000,0.010000
198.914480,-0.020000,-0.040000,0.000000
198.914480,-0.010000,-0.040000,0.000000
198.914480,0.000000,-0.060000,0.000000
198.914480,0.000000,-0.060000,0.000000
198.914480,0.000000,-0.060000,0.000000
198.998740,-0.010000,-0.050000,0.000000
198.998740,-0.010000,-0.040000,0.000000
198.998740,0.000000,-0.040000,0.000000
198.998740,0.000000,-0.030000,0.000000
198.998740,0.000000,-0.030000,0.010000
199.083040,0.000000,-0.020000,0.010000
199.083040,0.000000,-0.020000,0.010000
199.083040,0.000000,-0.030000,0.010000
199.083040,0.000000,-0.030000,0.010000
199.083040,0.000000,-0.040000,0.010000
786.528475,0.000000,-0.020000,-0.010000
786.528475,0.000000,-0.030000,-0.010000
786.528475,0.000000,-0.040000,-0.010000
786.528475,0.000000,-0.050000,-0.010000
786.528475,0.000000,-0.040000,-0.010000
786.624765,0.000000,-0.020000,-0.010000
786.624765,0.000000,-0.020000,-0.010000
786.624765,0.000000,-0.020000,-0.010000
